epoch,iteration_in_epoch,global_iteration,reward,rolling_reward_5
119,3,1537,2.34471679,2.71189666
119,3,1537,2.34471679,2.71189666
119,4,1538,1.68824828,2.61837127
119,3,1537,2.34471679,2.71189666
119,4,1538,1.68824828,2.61837127
119,4,1538,1.68824828,2.61837127
119,5,1539,2.33270788,2.55449798
119,4,1538,1.68824828,2.61837127
119,5,1539,2.33270788,2.55449798
119,5,1539,2.33270788,2.55449798
119,6,1540,0.38899058,2.20251247
119,5,1539,2.33270788,2.55449798
119,6,1540,0.38899058,2.20251247
119,6,1540,0.38899058,2.20251247
119,7,1541,3.33932209,2.01879712
119,6,1540,0.38899058,2.20251247
119,7,1541,3.33932209,2.01879712
119,7,1541,3.33932209,2.01879712
119,8,1542,1.64157593,1.87816895
119,7,1541,3.33932209,2.01879712
119,8,1542,1.64157593,1.87816895
119,8,1542,1.64157593,1.87816895
119,9,1543,2.68516970,2.07755324
119,8,1542,1.64157593,1.87816895
119,9,1543,2.68516970,2.07755324
119,9,1543,2.68516970,2.07755324
119,10,1544,1.67935264,1.94688219
119,9,1543,2.68516970,2.07755324
119,10,1544,1.67935264,1.94688219
119,10,1544,1.67935264,1.94688219
119,11,1545,0.92140210,2.05336449
119,10,1544,1.67935264,1.94688219
119,11,1545,0.92140210,2.05336449
119,11,1545,0.92140210,2.05336449
119,12,1546,0.81190020,1.54788011
119,11,1545,0.92140210,2.05336449
119,12,1546,0.81190020,1.54788011
119,13,1547,-0.02956223,1.21365248
119,13,1547,-0.02956223,1.21365248
119,12,1546,0.81190020,1.54788011
119,12,1546,0.81190020,1.54788011
119,13,1547,-0.02956223,1.21365248
120,1,1548,1.78064895,1.03274833
119,13,1547,-0.02956223,1.21365248
120,1,1548,1.78064895,1.03274833
120,1,1548,1.78064895,1.03274833
120,2,1549,0.92270815,0.88141943
120,1,1548,1.78064895,1.03274833
120,2,1549,0.92270815,0.88141943
120,2,1549,0.92270815,0.88141943
120,3,1550,0.42834991,0.78280900
120,2,1549,0.92270815,0.88141943
120,3,1550,0.42834991,0.78280900
120,3,1550,0.42834991,0.78280900
120,4,1551,1.78570879,0.97757071
120,3,1550,0.42834991,0.78280900
120,4,1551,1.78570879,0.97757071
120,4,1551,1.78570879,0.97757071
120,5,1552,3.08430195,1.60034355
120,4,1551,1.78570879,0.97757071
120,5,1552,3.08430195,1.60034355
120,5,1552,3.08430195,1.60034355
120,6,1553,2.56965876,1.75814551
120,5,1552,3.08430195,1.60034355
120,6,1553,2.56965876,1.75814551
120,6,1553,2.56965876,1.75814551
120,7,1554,2.51829386,2.07726265
120,6,1553,2.56965876,1.75814551
120,7,1554,2.51829386,2.07726265
120,7,1554,2.51829386,2.07726265
120,8,1555,1.14891326,2.22137532
120,7,1554,2.51829386,2.07726265
120,8,1555,1.14891326,2.22137532
120,8,1555,1.14891326,2.22137532
120,9,1556,2.70118833,2.40447123
120,8,1555,1.14891326,2.22137532
120,9,1556,2.70118833,2.40447123
120,9,1556,2.70118833,2.40447123
120,10,1557,1.73201370,2.13401358
120,9,1556,2.70118833,2.40447123
120,10,1557,1.73201370,2.13401358
120,10,1557,1.73201370,2.13401358
120,11,1558,2.58884239,2.13785031
120,10,1557,1.73201370,2.13401358
120,11,1558,2.58884239,2.13785031
120,11,1558,2.58884239,2.13785031
120,12,1559,3.26807284,2.28780611
120,11,1558,2.58884239,2.13785031
120,12,1559,3.26807284,2.28780611
120,13,1560,0.87558717,2.23314089
120,13,1560,0.87558717,2.23314089
120,12,1559,3.26807284,2.28780611
120,12,1559,3.26807284,2.28780611
120,13,1560,0.87558717,2.23314089
121,1,1561,1.52283287,1.99746979
120,13,1560,0.87558717,2.23314089
121,1,1561,1.52283287,1.99746979
121,1,1561,1.52283287,1.99746979
121,2,1562,1.29341745,1.90975055
121,1,1561,1.52283287,1.99746979
121,2,1562,1.29341745,1.90975055
121,2,1562,1.29341745,1.90975055
121,3,1563,1.75668597,1.74331926
121,2,1562,1.29341745,1.90975055
121,3,1563,1.75668597,1.74331926
121,3,1563,1.75668597,1.74331926
121,4,1564,1.88403535,1.46651176
121,3,1563,1.75668597,1.74331926
121,4,1564,1.88403535,1.46651176
121,4,1564,1.88403535,1.46651176
121,5,1565,2.56658840,1.80471201
121,4,1564,1.88403535,1.46651176
121,5,1565,2.56658840,1.80471201
121,5,1565,2.56658840,1.80471201
121,6,1566,0.78415263,1.65697596
121,5,1565,2.56658840,1.80471201
121,6,1566,0.78415263,1.65697596
121,6,1566,0.78415263,1.65697596
121,7,1567,1.22252893,1.64279826
121,6,1566,0.78415263,1.65697596
121,7,1567,1.22252893,1.64279826
121,7,1567,1.22252893,1.64279826
121,8,1568,1.79842627,1.65114632
121,7,1567,1.22252893,1.64279826
121,8,1568,1.79842627,1.65114632
121,8,1568,1.79842627,1.65114632
121,9,1569,0.85298717,1.44493668
121,8,1568,1.79842627,1.65114632
121,9,1569,0.85298717,1.44493668
121,9,1569,0.85298717,1.44493668
121,10,1570,0.55563861,1.04274672
121,9,1569,0.85298717,1.44493668
121,10,1570,0.55563861,1.04274672
121,10,1570,0.55563861,1.04274672
121,11,1571,1.63319838,1.21255587
121,10,1570,0.55563861,1.04274672
121,11,1571,1.63319838,1.21255587
121,11,1571,1.63319838,1.21255587
121,12,1572,1.97293901,1.36263789
121,11,1571,1.63319838,1.21255587
121,12,1572,1.97293901,1.36263789
121,13,1573,1.95244145,1.39344093
121,13,1573,1.95244145,1.39344093
121,12,1572,1.97293901,1.36263789
121,12,1572,1.97293901,1.36263789
121,13,1573,1.95244145,1.39344093
122,1,1574,3.19198322,1.86124014
121,13,1573,1.95244145,1.39344093
122,1,1574,3.19198322,1.86124014
122,1,1574,3.19198322,1.86124014
122,2,1575,1.27787185,2.00568678
122,2,1575,1.27787185,2.00568678
122,1,1574,3.19198322,1.86124014
122,2,1575,1.27787185,2.00568678
122,3,1576,2.35370827,2.14978876
122,3,1576,2.35370827,2.14978876
122,2,1575,1.27787185,2.00568678
122,3,1576,2.35370827,2.14978876
122,4,1577,0.60132647,1.87546625
122,4,1577,0.60132647,1.87546625
122,3,1576,2.35370827,2.14978876
122,4,1577,0.60132647,1.87546625
122,5,1578,1.72970188,1.83091834
122,5,1578,1.72970188,1.83091834
122,4,1577,0.60132647,1.87546625
122,5,1578,1.72970188,1.83091834
122,6,1579,2.28821015,1.65016372
122,6,1579,2.28821015,1.65016372
122,5,1578,1.72970188,1.83091834
122,6,1579,2.28821015,1.65016372
122,7,1580,1.75183785,1.74495692
122,7,1580,1.75183785,1.74495692
122,6,1579,2.28821015,1.65016372
122,7,1580,1.75183785,1.74495692
122,8,1581,1.29919362,1.53405399
122,8,1581,1.29919362,1.53405399
122,7,1580,1.75183785,1.74495692
122,8,1581,1.29919362,1.53405399
122,9,1582,1.75164413,1.76411753
122,9,1582,1.75164413,1.76411753
122,8,1581,1.29919362,1.53405399
122,9,1582,1.75164413,1.76411753
122,10,1583,-0.71052539,1.27607207
122,10,1583,-0.71052539,1.27607207
122,9,1582,1.75164413,1.76411753
122,10,1583,-0.71052539,1.27607207
122,11,1584,1.14499164,1.04742837
122,11,1584,1.14499164,1.04742837
122,10,1583,-0.71052539,1.27607207
122,11,1584,1.14499164,1.04742837
122,12,1585,1.06822312,0.91070542
122,12,1585,1.06822312,0.91070542
122,11,1584,1.14499164,1.04742837
122,13,1586,1.66133356,0.98313341
122,13,1586,1.66133356,0.98313341
122,12,1585,1.06822312,0.91070542
122,12,1585,1.06822312,0.91070542
122,13,1586,1.66133356,0.98313341
123,1,1587,-0.13679242,0.60544610
122,13,1586,1.66133356,0.98313341
123,1,1587,-0.13679242,0.60544610
123,1,1587,-0.13679242,0.60544610
123,2,1588,0.87871134,0.92329345
123,2,1588,0.87871134,0.92329345
123,1,1587,-0.13679242,0.60544610
123,2,1588,0.87871134,0.92329345
123,3,1589,2.08873391,1.11204190
123,3,1589,2.08873391,1.11204190
123,2,1588,0.87871134,0.92329345
123,3,1589,2.08873391,1.11204190
123,4,1590,2.75283885,1.44896505
123,4,1590,2.75283885,1.44896505
123,3,1589,2.08873391,1.11204190
123,4,1590,2.75283885,1.44896505
123,5,1591,2.45830679,1.60835969
123,5,1591,2.45830679,1.60835969
123,4,1590,2.75283885,1.44896505
123,5,1591,2.45830679,1.60835969
123,6,1592,1.20040751,1.87579968
123,6,1592,1.20040751,1.87579968
123,5,1591,2.45830679,1.60835969
123,6,1592,1.20040751,1.87579968
123,7,1593,1.71549416,2.04315624
123,7,1593,1.71549416,2.04315624
123,6,1592,1.20040751,1.87579968
123,7,1593,1.71549416,2.04315624
123,8,1594,1.75455439,1.97632034
123,8,1594,1.75455439,1.97632034
123,7,1593,1.71549416,2.04315624
123,8,1594,1.75455439,1.97632034
123,9,1595,0.95209259,1.61617109
123,9,1595,0.95209259,1.61617109
123,8,1594,1.75455439,1.97632034
123,9,1595,0.95209259,1.61617109
123,10,1596,1.80312765,1.48513526
123,10,1596,1.80312765,1.48513526
123,9,1595,0.95209259,1.61617109
123,10,1596,1.80312765,1.48513526
123,11,1597,2.47745705,1.74054517
123,11,1597,2.47745705,1.74054517
123,10,1596,1.80312765,1.48513526
123,11,1597,2.47745705,1.74054517
123,12,1598,1.43427610,1.68430156
123,12,1598,1.43427610,1.68430156
123,11,1597,2.47745705,1.74054517
123,13,1599,2.62766480,1.85892364
123,13,1599,2.62766480,1.85892364
123,12,1598,1.43427610,1.68430156
123,12,1598,1.43427610,1.68430156
123,13,1599,2.62766480,1.85892364
124,1,1600,1.30930948,1.93036702
123,13,1599,2.62766480,1.85892364
124,1,1600,1.30930948,1.93036702
124,1,1600,1.30930948,1.93036702
124,2,1601,1.44251919,1.85824533
124,2,1601,1.44251919,1.85824533
124,1,1600,1.30930948,1.93036702
124,2,1601,1.44251919,1.85824533
124,3,1602,1.37095881,1.63694568
124,3,1602,1.37095881,1.63694568
124,2,1601,1.44251919,1.85824533
124,3,1602,1.37095881,1.63694568
124,4,1603,4.03751707,2.15759387
124,4,1603,4.03751707,2.15759387
124,3,1602,1.37095881,1.63694568
124,4,1603,4.03751707,2.15759387
124,5,1604,2.30997229,2.09405537
124,5,1604,2.30997229,2.09405537
124,4,1603,4.03751707,2.15759387
124,5,1604,2.30997229,2.09405537
124,6,1605,2.10582304,2.25335808
124,6,1605,2.10582304,2.25335808
124,5,1604,2.30997229,2.09405537
124,6,1605,2.10582304,2.25335808
124,7,1606,3.18453860,2.60176196
124,7,1606,3.18453860,2.60176196
124,6,1605,2.10582304,2.25335808
124,7,1606,3.18453860,2.60176196
124,8,1607,2.46927071,2.82142434
124,8,1607,2.46927071,2.82142434
124,7,1606,3.18453860,2.60176196
124,8,1607,2.46927071,2.82142434
124,9,1608,2.00136185,2.41419330
124,9,1608,2.00136185,2.41419330
124,8,1607,2.46927071,2.82142434
124,9,1608,2.00136185,2.41419330
124,10,1609,1.64460123,2.28111908
124,10,1609,1.64460123,2.28111908
124,9,1608,2.00136185,2.41419330
124,10,1609,1.64460123,2.28111908
124,11,1610,0.92140335,2.04423515
124,11,1610,0.92140335,2.04423515
124,10,1609,1.64460123,2.28111908
124,11,1610,0.92140335,2.04423515
124,12,1611,2.29375076,1.86607758
124,12,1611,2.29375076,1.86607758
124,11,1610,0.92140335,2.04423515
124,13,1612,0.37817436,1.44785831
124,13,1612,0.37817436,1.44785831
124,12,1611,2.29375076,1.86607758
124,12,1611,2.29375076,1.86607758
124,13,1612,0.37817436,1.44785831
125,1,1613,2.06362462,1.46031086
124,13,1612,0.37817436,1.44785831
125,1,1613,2.06362462,1.46031086
125,1,1613,2.06362462,1.46031086
125,2,1614,1.17364967,1.36612055
125,2,1614,1.17364967,1.36612055
125,1,1613,2.06362462,1.46031086
125,2,1614,1.17364967,1.36612055
125,3,1615,2.53149962,1.68813981
125,3,1615,2.53149962,1.68813981
125,2,1614,1.17364967,1.36612055
125,3,1615,2.53149962,1.68813981
125,4,1616,0.72702813,1.37479528
125,4,1616,0.72702813,1.37479528
125,3,1615,2.53149962,1.68813981
125,4,1616,0.72702813,1.37479528
125,5,1617,1.23741484,1.54664338
125,5,1617,1.23741484,1.54664338
125,4,1616,0.72702813,1.37479528
125,5,1617,1.23741484,1.54664338
125,6,1618,2.74794054,1.68350656
125,6,1618,2.74794054,1.68350656
125,5,1617,1.23741484,1.54664338
125,6,1618,2.74794054,1.68350656
125,7,1619,-0.40213010,1.36835061
125,7,1619,-0.40213010,1.36835061
125,6,1618,2.74794054,1.68350656
125,7,1619,-0.40213010,1.36835061
125,8,1620,2.75226474,1.41250363
125,8,1620,2.75226474,1.41250363
125,7,1619,-0.40213010,1.36835061
125,8,1620,2.75226474,1.41250363
125,9,1621,3.61512136,1.99012228
125,9,1621,3.61512136,1.99012228
125,8,1620,2.75226474,1.41250363
125,9,1621,3.61512136,1.99012228
125,10,1622,1.51787329,2.04621397
125,10,1622,1.51787329,2.04621397
125,9,1621,3.61512136,1.99012228
125,10,1622,1.51787329,2.04621397
125,11,1623,2.52707934,2.00204173
125,11,1623,2.52707934,2.00204173
125,10,1622,1.51787329,2.04621397
125,11,1623,2.52707934,2.00204173
125,12,1624,1.38660777,2.35978930
125,12,1624,1.38660777,2.35978930
125,11,1623,2.52707934,2.00204173
125,13,1625,1.89575672,2.18848770
125,13,1625,1.89575672,2.18848770
125,12,1624,1.38660777,2.35978930
125,12,1624,1.38660777,2.35978930
125,13,1625,1.89575672,2.18848770
126,1,1626,1.58408678,1.78228078
125,13,1625,1.89575672,2.18848770
126,1,1626,1.58408678,1.78228078
126,1,1626,1.58408678,1.78228078
126,2,1627,2.86256886,2.05121989
126,2,1627,2.86256886,2.05121989
126,1,1626,1.58408678,1.78228078
126,2,1627,2.86256886,2.05121989
126,3,1628,-0.14440276,1.51692347
126,3,1628,-0.14440276,1.51692347
126,2,1627,2.86256886,2.05121989
126,3,1628,-0.14440276,1.51692347
126,4,1629,3.56304669,1.95221126
126,4,1629,3.56304669,1.95221126
126,3,1628,-0.14440276,1.51692347
126,4,1629,3.56304669,1.95221126
126,5,1630,2.65161753,2.10338342
126,5,1630,2.65161753,2.10338342
126,4,1629,3.56304669,1.95221126
126,5,1630,2.65161753,2.10338342
126,6,1631,3.35757351,2.45808077
126,6,1631,3.35757351,2.45808077
126,5,1630,2.65161753,2.10338342
126,6,1631,3.35757351,2.45808077
126,7,1632,0.09102225,1.90377145
126,7,1632,0.09102225,1.90377145
126,6,1631,3.35757351,2.45808077
126,7,1632,0.09102225,1.90377145
126,8,1633,2.55816007,2.44428401
126,8,1633,2.55816007,2.44428401
126,7,1632,0.09102225,1.90377145
126,8,1633,2.55816007,2.44428401
126,9,1634,1.15004742,1.96168416
126,9,1634,1.15004742,1.96168416
126,8,1633,2.55816007,2.44428401
126,9,1634,1.15004742,1.96168416
126,10,1635,0.50027019,1.53141469
126,10,1635,0.50027019,1.53141469
126,9,1634,1.15004742,1.96168416
126,10,1635,0.50027019,1.53141469
126,11,1636,1.14581990,1.08906397
126,11,1636,1.14581990,1.08906397
126,10,1635,0.50027019,1.53141469
126,11,1636,1.14581990,1.08906397
126,12,1637,1.62167346,1.39519421
126,12,1637,1.62167346,1.39519421
126,11,1636,1.14581990,1.08906397
126,13,1638,0.08860457,0.90128311
126,13,1638,0.08860457,0.90128311
126,12,1637,1.62167346,1.39519421
126,12,1637,1.62167346,1.39519421
126,13,1638,0.08860457,0.90128311
127,1,1639,2.23461246,1.11819612
126,13,1638,0.08860457,0.90128311
127,1,1639,2.23461246,1.11819612
127,1,1639,2.23461246,1.11819612
127,2,1640,3.69523764,1.75718961
127,2,1640,3.69523764,1.75718961
127,1,1639,2.23461246,1.11819612
127,2,1640,3.69523764,1.75718961
127,3,1641,-0.07423520,1.51317859
127,3,1641,-0.07423520,1.51317859
127,2,1640,3.69523764,1.75718961
127,3,1641,-0.07423520,1.51317859
127,4,1642,1.61484683,1.51181326
127,4,1642,1.61484683,1.51181326
127,3,1641,-0.07423520,1.51317859
127,4,1642,1.61484683,1.51181326
127,5,1643,1.75588286,1.84526892
127,5,1643,1.75588286,1.84526892
127,4,1642,1.61484683,1.51181326
127,5,1643,1.75588286,1.84526892
127,6,1644,1.21971679,1.64228978
127,6,1644,1.21971679,1.64228978
127,5,1643,1.75588286,1.84526892
127,6,1644,1.21971679,1.64228978
127,7,1645,3.22389984,1.54802222
127,7,1645,3.22389984,1.54802222
127,6,1644,1.21971679,1.64228978
127,7,1645,3.22389984,1.54802222
127,8,1646,2.91967678,2.14680462
127,8,1646,2.91967678,2.14680462
127,7,1645,3.22389984,1.54802222
127,8,1646,2.91967678,2.14680462
127,9,1647,0.69359434,1.96255412
127,9,1647,0.69359434,1.96255412
127,8,1646,2.91967678,2.14680462
127,9,1647,0.69359434,1.96255412
127,10,1648,1.69912767,1.95120308
127,10,1648,1.69912767,1.95120308
127,9,1647,0.69359434,1.96255412
127,10,1648,1.69912767,1.95120308
127,11,1649,3.14205456,2.33567064
127,11,1649,3.14205456,2.33567064
127,10,1648,1.69912767,1.95120308
127,11,1649,3.14205456,2.33567064
127,12,1650,0.65794587,1.82247984
127,12,1650,0.65794587,1.82247984
127,11,1649,3.14205456,2.33567064
127,13,1651,2.37937331,1.71441915
127,13,1651,2.37937331,1.71441915
127,12,1650,0.65794587,1.82247984
127,12,1650,0.65794587,1.82247984
127,13,1651,2.37937331,1.71441915
128,1,1652,1.48230600,1.87216148
127,13,1651,2.37937331,1.71441915
128,1,1652,1.48230600,1.87216148
128,1,1652,1.48230600,1.87216148
128,2,1653,3.32167125,2.19667020
128,2,1653,3.32167125,2.19667020
128,1,1652,1.48230600,1.87216148
128,2,1653,3.32167125,2.19667020
128,3,1654,1.73209476,1.91467824
128,3,1654,1.73209476,1.91467824
128,2,1653,3.32167125,2.19667020
128,3,1654,1.73209476,1.91467824
128,4,1655,-0.05979794,1.77112948
128,4,1655,-0.05979794,1.77112948
128,3,1654,1.73209476,1.91467824
128,4,1655,-0.05979794,1.77112948
128,5,1656,2.24749255,1.74475332
128,5,1656,2.24749255,1.74475332
128,4,1655,-0.05979794,1.77112948
128,5,1656,2.24749255,1.74475332
128,6,1657,1.81786561,1.81186525
128,6,1657,1.81786561,1.81186525
128,5,1656,2.24749255,1.74475332
128,6,1657,1.81786561,1.81186525
128,7,1658,1.46741188,1.44101337
128,7,1658,1.46741188,1.44101337
128,6,1657,1.81786561,1.81186525
128,7,1658,1.46741188,1.44101337
128,8,1659,1.81370616,1.45733565
128,8,1659,1.81370616,1.45733565
128,7,1658,1.46741188,1.44101337
128,8,1659,1.81370616,1.45733565
128,9,1660,1.62152147,1.79359953
128,9,1660,1.62152147,1.79359953
128,8,1659,1.81370616,1.45733565
128,9,1660,1.62152147,1.79359953
128,10,1661,1.24348330,1.59279768
128,10,1661,1.24348330,1.59279768
128,9,1660,1.62152147,1.79359953
128,10,1661,1.24348330,1.59279768
128,11,1662,1.51861823,1.53294821
128,11,1662,1.51861823,1.53294821
128,10,1661,1.24348330,1.59279768
128,11,1662,1.51861823,1.53294821
128,12,1663,2.36559987,1.71258581
128,12,1663,2.36559987,1.71258581
128,11,1662,1.51861823,1.53294821
128,13,1664,2.72708130,1.89526083
128,13,1664,2.72708130,1.89526083
128,12,1663,2.36559987,1.71258581
128,12,1663,2.36559987,1.71258581
128,13,1664,2.72708130,1.89526083
129,1,1665,1.01206827,1.77337019
129,1,1665,1.01206827,1.77337019
128,13,1664,2.72708130,1.89526083
129,1,1665,1.01206827,1.77337019
129,2,1666,2.61872768,2.04841907
129,2,1666,2.61872768,2.04841907
129,1,1665,1.01206827,1.77337019
129,2,1666,2.61872768,2.04841907
129,3,1667,2.56153798,2.25700302
129,2,1666,2.61872768,2.04841907
129,3,1667,2.56153798,2.25700302
129,3,1667,2.56153798,2.25700302
129,4,1668,2.12477183,2.20883741
129,3,1667,2.56153798,2.25700302
129,4,1668,2.12477183,2.20883741
129,4,1668,2.12477183,2.20883741
129,5,1669,3.05262804,2.27394676
129,4,1668,2.12477183,2.20883741
129,5,1669,3.05262804,2.27394676
129,5,1669,3.05262804,2.27394676
129,6,1670,1.86363697,2.44426050
129,5,1669,3.05262804,2.27394676
129,6,1670,1.86363697,2.44426050
129,6,1670,1.86363697,2.44426050
129,7,1671,3.09892917,2.54030080
129,6,1670,1.86363697,2.44426050
129,7,1671,3.09892917,2.54030080
129,7,1671,3.09892917,2.54030080
129,8,1672,1.64650655,2.35729451
129,7,1671,3.09892917,2.54030080
129,8,1672,1.64650655,2.35729451
129,8,1672,1.64650655,2.35729451
129,9,1673,2.45422077,2.42318430
129,8,1672,1.64650655,2.35729451
129,9,1673,2.45422077,2.42318430
129,9,1673,2.45422077,2.42318430
129,10,1674,0.83883274,1.98042524
129,9,1673,2.45422077,2.42318430
129,10,1674,0.83883274,1.98042524
129,10,1674,0.83883274,1.98042524
129,11,1675,0.86458290,1.78061442
129,10,1674,0.83883274,1.98042524
129,11,1675,0.86458290,1.78061442
129,11,1675,0.86458290,1.78061442
129,12,1676,1.21829283,1.40448716
129,11,1675,0.86458290,1.78061442
129,12,1676,1.21829283,1.40448716
129,13,1677,1.55435634,1.38605711
129,13,1677,1.55435634,1.38605711
129,12,1676,1.21829283,1.40448716
129,12,1676,1.21829283,1.40448716
129,13,1677,1.55435634,1.38605711
130,1,1678,3.61241770,1.61769650
129,13,1677,1.55435634,1.38605711
130,1,1678,3.61241770,1.61769650
130,1,1678,3.61241770,1.61769650
130,2,1679,-0.44147646,1.36163466
130,1,1678,3.61241770,1.61769650
130,2,1679,-0.44147646,1.36163466
130,2,1679,-0.44147646,1.36163466
130,3,1680,-0.07710782,1.17329652
130,2,1679,-0.44147646,1.36163466
130,3,1680,-0.07710782,1.17329652
130,3,1680,-0.07710782,1.17329652
130,4,1681,1.90348995,1.31033594
130,3,1680,-0.07710782,1.17329652
130,4,1681,1.90348995,1.31033594
130,4,1681,1.90348995,1.31033594
130,5,1682,0.52433002,1.10433068
130,4,1681,1.90348995,1.31033594
130,5,1682,0.52433002,1.10433068
130,5,1682,0.52433002,1.10433068
130,6,1683,1.58405411,0.69865796
130,5,1682,0.52433002,1.10433068
130,6,1683,1.58405411,0.69865796
130,6,1683,1.58405411,0.69865796
130,7,1684,1.58628631,1.10421051
130,6,1683,1.58405411,0.69865796
130,7,1684,1.58628631,1.10421051
130,7,1684,1.58628631,1.10421051
130,8,1685,2.37049913,1.59373190
130,7,1684,1.58628631,1.10421051
130,8,1685,2.37049913,1.59373190
130,8,1685,2.37049913,1.59373190
130,9,1686,2.87674189,1.78838229
130,8,1685,2.37049913,1.59373190
130,9,1686,2.87674189,1.78838229
130,9,1686,2.87674189,1.78838229
130,10,1687,2.46543741,2.17660377
130,9,1686,2.87674189,1.78838229
130,10,1687,2.46543741,2.17660377
130,10,1687,2.46543741,2.17660377
130,11,1688,1.91021407,2.24183576
130,10,1687,2.46543741,2.17660377
130,11,1688,1.91021407,2.24183576
130,11,1688,1.91021407,2.24183576
130,12,1689,2.12954664,2.35048783
130,11,1688,1.91021407,2.24183576
130,12,1689,2.12954664,2.35048783
130,13,1690,3.73236728,2.62286146
130,13,1690,3.73236728,2.62286146
130,12,1689,2.12954664,2.35048783
130,12,1689,2.12954664,2.35048783
130,13,1690,3.73236728,2.62286146
131,1,1691,3.52680206,2.75287349
130,13,1690,3.73236728,2.62286146
